"V1"
0.00389218848408488
0.00855654396840761
-0.00583507307283688
-0.00430705172372473
0.0148112202270525
0.00731255714266372
0.00521808788576669
0.00115507568617178
-0.00774587417034766
-0.00642918991860556
0.0178103446085376
-0.000690333785450134
-0.00123494677447681
-0.00257431417930665
-0.0115263085935127
0.0036779985429229
0.00700049615505722
-0.0104667768103822
0.000114593639754272
0.00776227211917553
0.0133294330060908
0.00889527819483554
0.00385356151401327
0.000363301617692971
-4.124132894055e-05
0.00232697201102278
-0.00831930188042646
-0.0150910169024191
0.00193653679571079
-0.00973410395407021
-0.00304535342233728
-0.00640628341343677
0.0094442741349529
-0.0242274413631474
-0.00529339794991965
0.00110826751178291
-0.0248219440100332
-0.0183126459908607
-0.00137503375115175
0.021913711022701
0.00448944170412395
-0.00727001389551501
0.00305360731612739
0.00799508346170141
-0.0059862192327492
-0.0433542888578512
0.0203605482398545
0.0011079383208786
-0.00775873763721794
-0.0224317608223431
-0.00049720600829469
-0.00773066317272105
0.0474513386501798
0.0350620211995034
0.0175595481316014
0.0355658566532921
-0.0105473262056905
0.0284925982246862
0.0359942154236275
-0.00541084067026398
0.00211364803198296
0.0231975223087678
-0.0193561078874623
-0.0139648124242151
0.012383452446079
0.0296304751285071
0.0061988489547172
0.012360566562893
0.00930329555755158
0.00260745695571384
0.0416900360392515
-0.0283443560415439
0.0512147415701324
0.0238672978734968
-0.00011178881817252
0.0323932011501013
0.00867624105407126
0.025614340453649
0.0295217698159185
-0.0368701820754442
0.0597577028710897
0.0230183864241767
-0.0263902332321339
-0.0779546897449304
0.029201497924728
-0.0236668890555049
-0.0353499762133521
0.0347332321710374
-0.000106030584017369
0.00458479616112889
-0.0132084582665903
-0.0231832908571686
0.0192542357470514
-0.00752309721726874
-0.0159181302929469
-0.027565496195129
0.0591657192127314
0.0207796210627465
-0.0326394768999623
0.0219612121776167
0.00343025514882594
-0.00605219971094073
0.00799362511451734
-0.00244151116734003
0.000173200672899491
0.00908071133944719
0.00838942186651727
0.0134353005092841
0.00035343470482096
-0.00488368199623599
-0.0103070250973395
-0.0167826517758922
-0.0129169424738374
-0.00554486183155024
-0.00193526817082207
-0.00732616266788702
0.00965937376586606
0.00234982257844158
0.0350635906458296
-0.00568383189286228
0.00987768485982162
2.68869841627435e-05
-0.0143629376785222
0.00826322892148149
-0.00347372239835366
-0.00951096773694717
0.0045711873002507
-0.017761583773323
0.00795838604496136
-0.0159814803536654
-0.0171790700824229
0.000749787087685434
0.00481264962232011
0.0642216310704897
-0.00941895942735474
0.00709304138259524
-0.00159012880096117
-0.00736810869558327
-0.00899105180733557
0.00215577355628089
-0.0107636953128714
-0.00562277889040625
-0.00498575808289848
-0.00794817488152023
0.00863980372456291
-0.0115508500858322
-0.00621423570310823
-0.00467833636921425
-0.00991114661044909
-0.0234084392336894
-0.00785294721846006
0.00909016869350189
-0.0201146138176325
0.00170143434535254
0.0214890985321797
-0.0284786889504384
-0.0193892862197978
0.00850122242333767
-0.0200410204161005
0.0280321230136042
-0.0202092023128727
0.00955305481564593
0.0338161018117388
-0.0145697506142214
-0.00476237392013323
-0.0100120506510505
-0.00570945877513909
-0.00704504340503441
-0.00623991485298892
-0.000932920443885271
0.00260047543810371
-0.00468338616355135
-0.00878629640909823
-0.00537146193983983
0.00301284297987353
0.000991222896799061
-0.013269934234841
0.0210397259817513
0.0113833577804326
-0.0086629091319137
-0.0020793716300621
-0.000787517456176812
-0.0091795400674777
-0.00618785216012905
0.0001824326868148
-0.00753701672144594
-0.000805835297117666
0.00843524236496614
-0.00794815367144898
0.000663802371225185
-0.00836089362029842
0.000694389803749135
-0.0024390521432139
-0.00589725847310532
0.00788512536296785
-0.00908545984811524
0.00398186049831112
0.0193664290636996
-0.0119164492877501
-0.0103523161018549
-0.0182947896849201
-0.00663332005381834
-0.0130405044258851
-0.00972238062686483
-0.00812546487763871
0.00160989696668916
0.00590920163339986
0.00749636046535821
0.0282232558944629
0.00111928300519806
0.0379565546016789
0.0342640085192307
0.0185673240118514
-0.0435354688517581
-0.0298379067796273
-0.0120725932263855
-0.0102604424122617
0.0195868125515823
-0.00566171906978021
0.00837802407078791
0.0169364318455169
-0.000562520149411918
0.00877573053536804
-0.00248674741429512
0.00219810325032249
0.017444760292902
0.0186224817267631
0.0861331053198354
-0.00342717308628424
0.015015861173193
-0.0345059050989013
0.014929968366581
0.00511174332141919
-0.0248064895161456
-0.023508838601108
0.0209913445979828
-0.00235932499130224
0.0475069168760694
0.0046910472196902
-0.0118359930087917
0.0072696013639934
0.0143779201052944
-0.0321065940395302
0.00809149594471108
0.0149478142589732
0.00405584703868593
-0.0137176388368125
0.0126883035162579
-0.0286993421036578
-0.00121484264853694
-0.0444821765682037
0.0311488163929068
0.021596908681116
0.00827135118935103
0.00699009519406525
0.012763749264586
-0.0116283071187122
0.0273131046522199
0.00858884004500293
-0.00199847864885332
0.0109588138433282
-0.00693794717779432
0.00118100066836926
-0.0231609830367909
0.00508112799144442
0.0200156148023844
0.00672144294119457
0.0041746297567016
-0.00451534273249069
-0.00924333402760138
0.0136302361206158
0.00149712729829266
-0.0213614695658335
0.0089667286710419
0.00674434442992026
0.0111797510083782
-0.00270518763345889
-0.00347238460062129
-0.00387976294995211
-0.000100126297723372
-0.0135599616862682
0.0156106691492081
-0.00164510526075053
-0.0158161456271958
-0.0300441120955711
-0.0179378710121834
-0.00325791312729298
-0.00838004289587144
0.0127598330632268
-0.00102221669761557
0.0181046144874875
0.0106822529736582
0.0265614400747754
0.00301958328984316
0.0119043559077965
0.0124574052454642
-0.000647504549423423
0.0101869413236942
-0.0125180159734238
0.00862989526491879
0.00407418918147326
0.00697724278445126
-0.0093710005543398
0.0129916478929297
0.00376294559632873
-0.0044900010249621
-0.0128222101224815
0.00477076960833717
0.0125073703678328
-0.0024194829948331
0.00565534543585436
-0.00987185113354544
-0.00703792888123698
-0.0101807901405794
0.00959275032413233
-0.00053934536524482
0.0131239023489385
0.00420550788003893
-0.00310868212386505
0.0016467799415282
-0.00621349040920618
-0.00474972306866089
-0.0171623913260603
0.00597628662594495
-0.000335343943830736
-0.00299819197722489
0.0157300341223989
0.00656457529329477
0.00623294731182982
0.00638053883218134
0.0022366500868339
0.00332726433421251
-0.00279447572289051
0.0056294193342612
0.00158018226853425
-0.00378984038529295
0.00204656935503363
-0.00423083318648175
0.00344884845205344
0.00743151433467349
-0.000309877315366064
-3.88313974621046e-05
0.0045550124118589
0.0016775345054869
0.00124421848594675
0.00240789449204346
-0.00566298901866739
0.00601067614927373
0.00467635768058245
0.00544972373572564
0.00187507638928998
-0.00232505705607275
0.00602510735708027
-0.000127183190472475
0.00319483142746127
0.00324322177594428
-0.00134772694402836
0.00856299208662274
-0.0166794064941592
-0.00820525489227899
0.00523349183242388
0.0070590352369776
0.00731867945725491
0.00202257530762108
-0.0153336696827938
-0.0275190279565608
-0.0107690204255015
0.00495538931313049
-0.0234275114394327
-0.0190031475674002
0.0112325351706177
0.00342037255552389
0.00805441453061514
0.00347466480267643
0.00312305654277579
-0.00575658317340709
7.80442639197552e-05
-0.0163195877816444
-0.0234940579773426
0.00902753748074986
-0.00815738644734207
-0.00670047326005972
-0.00933475038849331
0.00465458659205147
0.0135479853193428
-0.0120196140525015
0.0109847678975103
0.000222232102443987
0.0137740502054779
-0.00360020241418801
-0.00392967435823078
-0.00613530002245315
-0.00881112592967801
0.00423405730231337
0.00687548240644069
-0.00571189952591887
0.0170794655485797
0.00516469340937825
-0.000920158486319415
0.01006745690825
-0.00626810060466284
-0.000110185373059963
0.00293942565761312
-0.00678349345731151
0.00775455587792929
0.00277585542466552
-0.00126668813424488
0.00449094180604088
0.00199226194654125
0.00754317466339376
0.00954670411950901
0.00700488710487826
0.0106831156007904
0.0061703642154721
-0.00178731860815907
0.00637139717468588
-0.0022210680983988
0.00368311640406835
-0.00196720941958189
0.00691827270047693
0.00220053436016841
-0.0318660105008537
-0.00192511749776776
0.0127044648718288
-0.00540262601218311
0.00279776277196446
0.00388597117008944
0.00335629002828821
0.000137168837466031
-0.00719144314448587
-0.00128170509191645
-0.00231711707761688
-0.0129383894343149
0.0068329913545976
-0.00261168550979165
-0.00288173734835574
-0.00582597246548455
0.00219450503802233
0.00147010077142638
0.0106033859417272
0.002470724513874
-0.00372601509426478
-0.00160449322520064
0.00312699784151216
-0.00876570822214196
-0.00205767805955202
0.00855663635837063
0.0136696110481123
0.0100037867054409
-0.0031330267081496
0.00256527907773408
-0.0122821584322867
-8.86898213435085e-05
0.0114298715961981
-0.00363830441073061
-0.00698297469013059
-0.0357224710167845
0.00610041064172825
-0.00661734274436524
0.00543883346884342
0.0108347762825641
-0.029602229837271
-0.00667722842835055
-0.00879936601581941
-0.0250433513407368
0.0142300352771847
0.000616659958644818
0.00149945500312649
-8.92818372803775e-05
-0.00950760304482162
-0.00313817300367365
0.0127680665592015
-0.00721918052378214
-0.0225290903982053
-0.00238398171365141
0.0136912794645227
0.00965313459312454
0.00550164514328863
-0.00300133712003781
0.00117587019155
0.0101051534528694
0.000345400360110618
0.00264677857557798
-0.00117503767390127
0.00431260475678857
0.00579338420227482
0.000363912276936205
-0.00790230631669023
0.00903087492921757
0.00161615826207902
-0.000611512022108963
0.00744923922805871
0.00315569481835235
0.00994124596612422
0.01026264846975
-0.0169281859110194
0.0168144920909235
0.00680977724758835
0.000694616136912889
-0.00232678117799508
0.00364187003540589
0.00471708469050903
-0.000310307032319056
-0.0151066158611767
0.00915334139287852
-0.0034415805961575
0.00520686997471824
0.00538176320984784
0.000114974085733662
0.000676213269351157
0.00492061024957799
0.0104936998400728
0.00336910674754134
-0.00249169563465781
-0.000431490996766647
-0.010014446688673
-0.00103196592818232
0.00669988969656561
-0.0222517822581539
-0.00648456977811125
0.00339460029744256
0.00156701915630902
0.00960501222179035
-0.00286490658268448
0.0056763733489497
0.00284816633522566
0.0109279462954194
0.00562908960355659
0.00311696962281622
-0.0031228130587944
0.00363036515133925
0.00435012196814998
-0.00172327005857741
-0.00624678128127839
-0.00040889658840266
-0.00269063927291106
-0.0062636415772722
-3.30502941985029e-06
0.0132102943326233
0.000983177175385006
0.00280860097578549
0.00238915454064574
0.00260303031200587
0.00139108613837277
-0.00378985605981707
-0.00359981360846411
-0.00478020449799097
0.00348322283983395
0.00872855044447975
-0.018233203037233
0.00347251739034025
-0.0213185528073784
0.00173867967898924
-0.00363862625041692
0.0118027477266425
0.00700411243976386
0.0107174384108051
0.00107173555512286
-0.00225624260582038
-0.00552825573101323
-0.000979201974426869
-0.00566076550797396
0.00250196925369383
-0.00510676026983243
-0.00959782474677581
-0.005485111301986
-0.000980251133016489
0.00899816764765151
-0.00976886018191737
-0.00158789547589373
-0.0031829201967917
-0.00742252542782787
-0.00215353073858111
0.00214623218650685
0.000995117558439019
0.0133260355904037
-0.00515905923024417
-0.0152211360964626
-0.0124479640363328
-0.00964177937890687
-0.0132801662780208
-0.053778227616987
-0.0193482848709379
0.0319725292274078
-0.0143704724769236
0.00396975934396908
-0.0425839493871876
0.00908095175617412
-0.00499657153908657
0.018526708010027
0.0150901130389513
-0.00245750244285314
-0.00860601409737369
0.00452174953556662
-0.0147614896778658
0.00175925583666093
0.00438593751373765
0.0024585255693455
-0.0181866705507593
-0.00102199223584826
-0.0101933577181465
-0.0315629018005605
0.00941478477979404
0.000514013301710624
-0.0040345717921111
-0.00253356317002164
-0.0102954542941042
0.0235804368169595
0.0027739919422349
-0.00239977363321512
-0.0297733468163893
0.0242648281716698
0.00279535507288431
-0.00350377351430062
-0.00720857306001673
-0.0146796106313736
-0.0194307560996482
0.00925607221971451
0.0131539553768799
-0.0031343095572498
-0.00677426868537875
-0.00742034924253896
-0.00106345034408319
-0.0147694220816123
-0.00159039618438932
-0.00102793516308589
-0.0222336194709812
0.0107258239563929
-0.0350449766814386
-0.0285886031407114
0.0308375188355429
-0.00336872768752244
-0.016491561457934
-0.00862063561649173
-0.019842017469415
-0.0268403986290947
-0.0319443369917595
0.093440565658697
0.0254965544713549
-0.020729663918241
-0.000107008256422575
0.00771921302967988
-0.0102522302473995
0.00787736897365128
0.00976143532684559
-0.0130159798141354
-0.00692148110815066
-0.00383103104868727
-0.0476683636250308
0.006341387152362
0.013177182868064
-0.00370933050342743
-0.00187978852764428
-0.00197617612590531
0.000699402626088481
0.0167912047936944
0.0148375308129286
0.0165847917419596
0.00172988709648252
0.00585870866050087
-0.00191170511426668
-0.00445094027908774
0.00876296661786107
0.00666676479230283
-0.0011107679980981
0.00867200186191393
0.00685093965224861
0.00374568109528986
-0.0136429974674492
0.00289156088105289
-0.00487993240077382
0.00209332177061101
-0.0110824441928317
-0.00845976889291616
-0.0172928803842586
-0.00758581705172154
-0.00555270609920874
0.0126716803842979
-0.00943374642040487
-0.0248942032744474
0.00454811394666774
-0.0222692695854428
0.00421217412926691
0.0133979394308712
-0.00416156989251853
0.00707312481880265
0.00303456845510247
-0.0216599854906118
-0.00914503634335235
-0.00951475312171319
-0.0142312396357994
0.0100199110071219
-0.0269165493128581
-0.0333709735270985
-0.0184487492013044
0.0127922362637627
-0.0406365716089346
-0.00134281423529839
-0.0377997834485303
-0.00644359725988029
0.0621141956605885
0.00833402260102609
-0.00206916753158006
-0.0684629111455235
0.0220721362578585
0.00185398280287148
0.0700558326681888
-0.00464290278772388
0.0152513429933554
0.00129700767118368
-0.0207899841806662
0.0212875195323821
-0.00795390838812852
0.0150827885169258
0.00053431993402626
0.00490091381140121
-0.0099405171687654
-0.0155840093743953
0.0156575242913783
0.021306127271923
0.0064141242431634
0.0271863653142187
0.014728024130126
0.0143003451389313
-0.0121632916551559
-0.0130779171442415
0.0235902404387103
-0.0273907824980633
0.00396560655568145
0.0233050331960868
0.00866637162365068
0.00279072153349107
-0.00915297724799145
0.00140914745914898
-0.0168151913938491
0.00407665173198877
-0.00234282498564625
-0.0295707946549149
0.00228837339515294
-0.0170791563426866
0.00834625815395463
0.0287451795111164
-0.00510321896479481
0.0039631985836941
0.0148497764037188
0.00515529174454572
-0.0162767447083439
0.00547175942803497
-0.00774585571604773
-0.00542827220462059
0.00301037424990862
-0.0106318696673817
0.00359294314613975
-0.00540937817825339
-0.00143624789596749
-0.00872911287996832
0.00222447263626254
0.0144676498683215
0.0154319754996202
0.00133200622179779
-0.0101411610460362
-0.00250705823536409
-0.00808522416225456
-0.00801297601102191
-0.0050275801838998
-0.0122995653841565
-0.0313618554064713
0.0117789426182391
-0.0177477534424676
0.0305894268962673
-0.0159524192372621
0.00490669889242604
-0.0157790552877345
0.00326974668125277
0.00207543607994592
-0.0216427147922304
-0.0012251423127406
-0.00682772129913348
-0.0212912943163678
0.00551947270195295
-0.0206518897813675
0.0395784617976371
0.00462159647165764
-0.00663842016539734
0.00779452846304894
-0.00649196562861445
-0.00805625645248856
-0.0107842139160799
0.000309119749192793
0.0169860028049013
-0.0105123375190312
0.00672395872626319
0.0283749484484178
0.0871529584341404
0.000308379486182495
0.00585356108080261
0.00162576877009108
0.00245317876657062
-0.00865605852451882
0.00832952451820841
0.000648552996499487
-0.0120458312495351
0.00640664037192507
0.00645929470342883
-0.00260242389696947
-0.0173397346779445
-0.00318640268919035
0.000334257174772318
-0.00602483373645243
0.00209532166436808
0.00496832057560348
0.00143425529675188
0.00535920871310279
-0.0198810960139473
-0.00483870259695356
-0.00203885417912976
-0.00410445781163615
-0.00412415608100601
0.00405602776495638
0.000887008448563187
-0.0103035962850093
0.0010007650876301
0.00414027127015599
-0.00527479516013608
0.0103934856814363
-0.00221126893163271
-0.0054429900796271
-0.00833738206376805
-0.00805048732614562
0.00102426184681461
0.00584869925914732
-0.0077254936335503
0.00733601948342657
-0.00261006780604815
0.0162605481756035
0.00100789402345969
0.00741338524142796
-0.00281680922770608
-0.00803218291307078
0.00516199746250383
-0.00223092250445652
-0.00570382024252511
-0.000940129400946916
0.000487458111483312
0.00300985265036175
-0.00608052568915327
-0.0138477793945492
-0.00728839127253203
-0.00663554229802896
0.00250964455078574
-0.00302515512149206
0.00202450384557637
-0.000112972651701242
-0.0135724728413011
0.00048291138016818
-0.00746299492018528
0.0152486534051083
-0.00919670901130336
-0.00117097567201572
-0.0049979332511456
-2.61368381691973e-05
-0.00619897712770272
-0.0036844453464786
-0.0128278121483337
-0.0184908504081311
-0.00334770292537719
-0.00442862406045988
0.00505372475101592
-0.00501292303926312
0.00787774799311059
-0.0166887329316411
0.00435305187030725
0.00258098687435902
0.0149794378998171
0.000468442837838638
-0.00830791722111041
-0.0117523070179952
-0.0125052119659872
0.00556975267278906
-0.00075547173200522
-0.00154853962371371
0.00126378040567762
0.0131050250705331
0.0170392316763444
-0.00349445150193154
0.000519603443778379
-0.0225170747717632
-0.0118960646971084
-0.0124347663352867
0.00304552090731797
-0.0206309901137776
0.00202410229566947
-0.00955643617178803
0.00758356572436404
-0.0254040418991765
-0.0250091407587231
0.00208077942065278
0.00141044310766679
-0.0182294304406302
0.00567040673076473
0.0252302391791781
0.0113674275973583
-0.0254098609031136
0.00866449068758391
0.000410860702808581
-0.00600000822029715
0.00239451209430701
-0.00470779088765249
-0.014173951211104
-0.00328367636309998
0.00396204858294346
0.00907803428326616
0.00739128422025586
0.00490686944846071
-0.00329206686188104
0.000851047663543511
0.00918803349117385
0.00126034971142026
0.000695396122583009
-0.00726665101008809
-0.0275869186206815
-0.00112669103195058
-0.0126835965297378
-0.00576932466922826
-0.0280568260057905
-0.00127709825409293
0.0100796519103851
-0.00121608809048098
0.0302937417956657
0.0164331986747081
-0.0094934512986278
0.00118438445535525
0.0551086171162447
-0.00567967476427038
0.0195748033325736
-0.00692994099774033
0.000916361790523259
-0.0189993181987458
0.00491109186248512
-0.00800391675968789
0.0187786206985634
0.0111404041055777
0.00360062934716611
-0.00126626191201979
-0.0147774250716924
0.00809282923531577
0.0119200009945329
-0.0038308804689348
0.00389481996841267
-0.0112569444050892
-0.0001694601178677
0.00960890956832835
-0.00109975518446357
-0.0208794532485512
0.00126240358255949
0.0184606973969339
0.0018176487930925
0.00121355440779313
-0.00288568480232001
